abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
0.7250187397003174,0.3499999940395355,0.7599996390882987,0.3441852754332002,0.35,0.95,-0.4178248643875122,-0.06231793761253357,63,4.0,-0.711087722373951,-0.2952733566254254,1.3631572723388672,0.752856969833374,0.9338126182556152,1.3631572723388672,1,2.0,,7,1,2.799211025238037,ok,1.8653984069824219,2.046354055404663,ok,1.43605375289917,3,3.119999885559082,0.8205128312110901,1,cross_text_prompt_vs_cross_speaker_target,asi_valid_arctic_a0001,1,asi,1,0,0,1,,1,valid,,asi_valid_arctic_a0007,exact_global_family,asi,2.0,1.0,0.09090909361839294,4.0,bdl_valid_arctic_a0007,bdl,0.28768205642700195,0.04891192972204976
0.3182414770126343,0.3182414770126343,0.2328257371579224,0.19965136730928462,0.35,0.15,-0.0012966394424438477,0.055465131998062134,63,4.0,-0.1839138277146769,-0.15073945839955816,1.039036750793457,0.2307124137878418,0.3182414770126343,1.039036750793457,3,0.0,,7,1,2.2499048709869385,ok,1.9316633939743042,2.0191924571990967,ok,1.2108681201934814,3,3.119999885559082,0.8205128312110901,1,cross_text_prompt_vs_cross_speaker_target,asi_valid_arctic_a0001,1,asi,1,0,0,1,,1,valid,,asi_valid_arctic_a0007,exact_global_family,asi,4.0,1.0,0.1818181872367859,4.0,bdl_valid_arctic_a0007,bdl,0.28768205642700195,0.04891192972204976
1.5940043926239014,0.3499999940395355,1.13411629485052,0.18997578669132265,0.35,0.8,-1.3063223361968994,-0.12685641646385193,57,6.0,-1.3858990819089947,-0.4417585751951265,0.956500768661499,1.21328604221344,1.5940044522285461,0.956500768661499,1,2.0,,8,1,2.3264126777648926,ok,0.7324082255363464,1.1131266355514526,ok,1.3699119091033936,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,4.0,1.0,0.25,6.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.3189611434936523,0.3499999940395355,0.9835118518139188,0.23175549115197813,0.35,1.0,-1.0312790870666504,-0.3499999940395355,57,6.0,-1.2352946273097611,-0.48353828222525586,0.8253195285797119,1.0645941495895386,1.3189611434936523,0.8253195285797119,3,0.0,,8,1,2.214840888977051,ok,0.8958797454833984,1.1502467393875122,ok,1.3895213603973389,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,6.0,1.0,0.375,6.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.5701768398284912,0.3499999940395355,1.11028874128746,0.18422159381741415,0.35,0.8,-1.2824947834014893,-0.12685641646385193,71,5.0,-1.3620714994393537,-0.436004382321218,0.9326732158660889,1.1894584894180298,1.570176899433136,0.9326732158660889,1,2.0,,8,1,2.3025851249694824,ok,0.7324082255363464,1.1131266355514526,ok,1.3699119091033936,0,3.380000114440918,0.7869822382926941,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,3.0,1.0,0.23076923191547394,5.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.5259301662445068,0.3499999940395355,1.190480866245703,0.25418014023828733,0.35,0.88,-1.2382481098175049,-0.3499999940395355,71,5.0,-1.4422636529829935,-0.5059629313115651,1.0322885513305664,1.271563172340393,1.5259301662445068,1.0322885513305664,3,0.0,,8,1,2.4218099117279053,ok,0.8958797454833984,1.1502467393875122,ok,1.3895213603973389,0,3.380000114440918,0.7869822382926941,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,5.0,1.0,0.38461539149284363,5.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.5940043926239014,0.3499999940395355,1.13411629485052,0.18997578669132265,0.35,0.8,-1.3063223361968994,-0.12685641646385193,72,6.0,-1.3858990819089947,-0.4417585751951265,0.956500768661499,1.21328604221344,1.5940044522285461,0.956500768661499,1,2.0,,8,1,2.3264126777648926,ok,0.7324082255363464,1.1131266355514526,ok,1.3699119091033936,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,4.0,1.0,0.25,6.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.3189611434936523,0.3499999940395355,0.9835118518139188,0.23175549115197813,0.35,1.0,-1.0312790870666504,-0.3499999940395355,72,6.0,-1.2352946273097611,-0.48353828222525586,0.8253195285797119,1.0645941495895386,1.3189611434936523,0.8253195285797119,3,0.0,,8,1,2.214840888977051,ok,0.8958797454833984,1.1502467393875122,ok,1.3895213603973389,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,6.0,1.0,0.375,6.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
1.2965166568756104,0.3499999940395355,0.836628556829555,0.18095474159533442,0.35,1.0,-1.0088346004486084,-0.12685641646385193,63,7.0,-1.088411358020136,-0.43273753266861215,0.659013032913208,0.9157983064651489,1.2965167164802551,0.659013032913208,1,2.0,,8,1,2.0289249420166016,ok,0.7324082255363464,1.1131266355514526,ok,1.3699119091033936,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,5.0,1.0,0.3571428656578064,7.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
2.322996139526367,0.3499999940395355,1.9875468443995734,0.34999999164920986,0.35,1.0,-2.0353140830993652,-0.3499999940395355,63,7.0,-2.2393296236693305,-0.6017827875402512,1.8293545246124268,2.0686291456222534,2.322996139526367,1.8293545246124268,3,6.0,,8,1,3.2188758850097656,ok,0.8958797454833984,1.1502467393875122,ok,1.3895213603973389,0,3.380000114440918,0.8875739574432373,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0002,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0001,exact_global_family,bdl,1.0,1.0,0.0714285746216774,7.0,slt_valid_arctic_a0001,slt,0.0,-0.2517827934821595
-0.365553617477417,-0.3499999940395355,-0.3655536183790285,-0.3499999952185332,0.35,1.0,1.225754737854004,1.2102011442184448,57,5.0,0.6803036952668533,0.6647500390038957,0.8744064569473267,-0.365553617477417,-0.365553617477417,0.8744064569473267,1,2.0,,9,1,2.4070351123809814,ok,2.7725887298583984,2.7725887298583984,ok,1.5326286554336548,1,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,3.0,1.0,0.11999999731779099,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.026762008666992188,-0.026762008666992188,0.2636849551420074,0.1475798203167451,0.35,0.5,0.4330179691314697,0.6432517766952515,57,5.0,0.05106511622874034,0.16717024461741273,1.5337603092193604,0.3350358009338379,1.106632113456726,1.5337603092193604,3,0.0,,9,1,2.7458267211914062,ok,1.6391946077346802,2.4107909202575684,ok,1.212066411972046,1,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,5.0,1.0,0.20000000298023224,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.5423245429992676,-0.3499999940395355,-0.542324543469782,-0.3499999952185332,0.35,1.0,1.4025256633758545,1.2102011442184448,71,8.0,0.8570746240356582,0.6647500390038957,0.6976355314254761,-0.5423245429992676,-0.5423245429992676,0.6976355314254761,1,2.0,,9,1,2.230264186859131,ok,2.7725887298583984,2.7725887298583984,ok,1.5326286554336548,1,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,6.0,1.0,0.31578946113586426,8.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.6072220802307129,-0.3499999940395355,-0.3167751170302613,-0.18464798311037342,0.35,0.625,1.0134780406951904,1.0134780406951904,71,8.0,0.631525184033323,0.49939802298780633,0.9533002376556396,-0.2454242706298828,0.5261720418930054,0.9533002376556396,3,6.0,,9,1,2.1653666496276855,ok,1.6391946077346802,2.4107909202575684,ok,1.212066411972046,1,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,2.0,1.0,0.10526315867900848,8.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.365553617477417,-0.3499999940395355,-0.3655536183790285,-0.3499999952185332,0.35,1.0,1.225754737854004,1.2102011442184448,72,5.0,0.6803036952668533,0.6647500390038957,0.8744064569473267,-0.365553617477417,-0.365553617477417,0.8744064569473267,1,2.0,,9,1,2.4070351123809814,ok,2.7725887298583984,2.7725887298583984,ok,1.5326286554336548,1,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,3.0,1.0,0.125,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.026762008666992188,-0.026762008666992188,0.2636849551420074,0.1475798203167451,0.35,0.5,0.4330179691314697,0.6432517766952515,72,5.0,0.05106511622874034,0.16717024461741273,1.5337603092193604,0.3350358009338379,1.106632113456726,1.5337603092193604,3,0.0,,9,1,2.7458267211914062,ok,1.6391946077346802,2.4107909202575684,ok,1.212066411972046,1,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,5.0,1.0,0.2083333283662796,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.365553617477417,-0.3499999940395355,-0.3655536183790285,-0.3499999952185332,0.35,1.0,1.225754737854004,1.2102011442184448,63,5.0,0.6803036952668533,0.6647500390038957,0.8744064569473267,-0.365553617477417,-0.365553617477417,0.8744064569473267,1,2.0,,9,1,2.4070351123809814,ok,2.7725887298583984,2.7725887298583984,ok,1.5326286554336548,1,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,3.0,1.0,0.1428571492433548,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
-0.026762008666992188,-0.026762008666992188,0.2636849551420074,0.1475798203167451,0.35,0.5,0.4330179691314697,0.6432517766952515,63,5.0,0.05106511622874034,0.16717024461741273,1.5337603092193604,0.3350358009338379,1.106632113456726,1.5337603092193604,3,0.0,,9,1,2.7458267211914062,ok,1.6391946077346802,2.4107909202575684,ok,1.212066411972046,1,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0002,exact_global_family,bdl,5.0,1.0,0.2380952388048172,5.0,slt_valid_arctic_a0002,slt,0.8602011203765869,0.3147500566585423
1.4751951694488525,0.3499999940395355,1.3934089994156376,0.3499999944490925,0.35,1.0,-1.4751951694488525,-0.5911620855331421,57,5.0,-1.5961501453794125,-0.552741147461639,1.4850023984909058,1.4075047969818115,1.7138879299163818,1.4850023984909058,1,2.0,,10,1,2.4070351123809814,ok,0.6931471824645996,0.9995303153991699,ok,0.9220327138900757,2,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,3.0,1.0,0.11999999731779099,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.7061059474945068,0.3499999940395355,1.6045143461785463,0.3499999944490925,0.35,1.0,-1.8020000457763672,-0.5911620855331421,57,5.0,-1.8072555044776712,-0.552741147461639,1.7315908670425415,1.6023238897323608,2.0526795387268066,1.7315908670425415,3,0.0,,10,1,2.7458267211914062,ok,0.6931471824645996,1.1435028314590454,ok,1.0142358541488647,2,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,5.0,1.0,0.20000000298023224,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.298424243927002,0.3499999940395355,1.2166380657773692,0.3499999944490925,0.35,1.0,-1.298424243927002,-0.5911620855331421,71,8.0,-1.4193792272429344,-0.552741147461639,1.3082314729690552,1.230733871459961,1.5371170043945312,1.3082314729690552,1,2.0,,10,1,2.230264186859131,ok,0.6931471824645996,0.9995303153991699,ok,0.9220327138900757,2,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,6.0,1.0,0.31578946113586426,8.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.1256458759307861,0.3499999940395355,1.0240542928164214,0.3499999944490925,0.35,1.0,-1.2215399742126465,-0.5911620855331421,71,8.0,-1.2267954619089776,-0.552741147461639,1.1511307954788208,1.0218638181686401,1.472219467163086,1.1511307954788208,3,6.0,,10,1,2.1653666496276855,ok,0.6931471824645996,1.1435028314590454,ok,1.0142358541488647,2,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,2.0,1.0,0.10526315867900848,8.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.4751951694488525,0.3499999940395355,1.3934089994156376,0.3499999944490925,0.35,1.0,-1.4751951694488525,-0.5911620855331421,72,5.0,-1.5961501453794125,-0.552741147461639,1.4850023984909058,1.4075047969818115,1.7138879299163818,1.4850023984909058,1,2.0,,10,1,2.4070351123809814,ok,0.6931471824645996,0.9995303153991699,ok,0.9220327138900757,2,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,3.0,1.0,0.125,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.7061059474945068,0.3499999940395355,1.6045143461785463,0.3499999944490925,0.35,1.0,-1.8020000457763672,-0.5911620855331421,72,5.0,-1.8072555044776712,-0.552741147461639,1.7315908670425415,1.6023238897323608,2.0526795387268066,1.7315908670425415,3,0.0,,10,1,2.7458267211914062,ok,0.6931471824645996,1.1435028314590454,ok,1.0142358541488647,2,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,5.0,1.0,0.2083333283662796,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.4751951694488525,0.3499999940395355,1.3934089994156376,0.3499999944490925,0.35,1.0,-1.4751951694488525,-0.5911620855331421,63,5.0,-1.5961501453794125,-0.552741147461639,1.4850023984909058,1.4075047969818115,1.7138879299163818,1.4850023984909058,1,2.0,,10,1,2.4070351123809814,ok,0.6931471824645996,0.9995303153991699,ok,0.9220327138900757,2,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,3.0,1.0,0.1428571492433548,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
1.7061059474945068,0.3499999940395355,1.6045143461785463,0.3499999944490925,0.35,1.0,-1.8020000457763672,-0.5911620855331421,63,5.0,-1.8072555044776712,-0.552741147461639,1.7315908670425415,1.6023238897323608,2.0526795387268066,1.7315908670425415,3,0.0,,10,1,2.7458267211914062,ok,0.6931471824645996,1.1435028314590454,ok,1.0142358541488647,2,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0003,exact_global_family,bdl,5.0,1.0,0.2380952388048172,5.0,slt_valid_arctic_a0003,slt,-0.24116206169128418,-0.20274115918022148
-0.8118407726287842,-0.3499999940395355,-0.8118407642612603,-0.3499999925246594,0.35,1.0,0.8118407726287842,0.3499999940395355,57,5.0,0.7235227190277018,0.261681932387732,1.6012587547302246,-0.8118407726287842,-0.8118407726287842,1.6012587547302246,1,2.0,,11,1,2.4070351123809814,ok,3.2188758850097656,3.2188758850097656,ok,0.8057763576507568,3,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,3.0,1.0,0.11999999731779099,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.4730491638183594,-0.3499999940395355,-0.46289145179322133,-0.34202328095189327,0.35,0.9375,0.4730491638183594,0.3499999940395355,57,5.0,0.3745733994036802,0.25370522028270276,1.994634985923767,-0.43723154067993164,0.10003495216369629,1.994634985923767,3,0.0,,11,1,2.7458267211914062,ok,2.64579176902771,3.183058261871338,ok,0.7511917352676392,3,3.240000009536743,0.9444444179534912,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,5.0,1.0,0.20000000298023224,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.9886116981506348,-0.3499999940395355,-0.9886116989909257,-0.3499999925246594,0.35,1.0,0.9886116981506348,0.3499999940395355,71,8.0,0.9002936423432791,0.261681932387732,1.424487829208374,-0.9886116981506348,-0.9886116981506348,1.424487829208374,1,2.0,,11,1,2.230264186859131,ok,3.2188758850097656,3.2188758850097656,ok,0.8057763576507568,3,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,6.0,1.0,0.31578946113586426,8.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-1.05350923538208,-0.3499999940395355,-1.0433515175188381,-0.3499999925246594,0.35,1.0,1.05350923538208,0.3499999940395355,71,8.0,0.9550334657798409,0.261681932387732,1.4141749143600464,-1.0176916122436523,-0.4804251194000244,1.4141749143600464,3,6.0,,11,1,2.1653666496276855,ok,2.64579176902771,3.183058261871338,ok,0.7511917352676392,3,3.240000009536743,0.7037037014961243,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,2.0,1.0,0.10526315867900848,8.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.8118407726287842,-0.3499999940395355,-0.8118407642612603,-0.3499999925246594,0.35,1.0,0.8118407726287842,0.3499999940395355,72,5.0,0.7235227190277018,0.261681932387732,1.6012587547302246,-0.8118407726287842,-0.8118407726287842,1.6012587547302246,1,2.0,,11,1,2.4070351123809814,ok,3.2188758850097656,3.2188758850097656,ok,0.8057763576507568,3,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,3.0,1.0,0.125,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.4730491638183594,-0.3499999940395355,-0.46289145179322133,-0.34202328095189327,0.35,0.9375,0.4730491638183594,0.3499999940395355,72,5.0,0.3745733994036802,0.25370522028270276,1.994634985923767,-0.43723154067993164,0.10003495216369629,1.994634985923767,3,0.0,,11,1,2.7458267211914062,ok,2.64579176902771,3.183058261871338,ok,0.7511917352676392,3,3.240000009536743,0.9135802388191223,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,5.0,1.0,0.2083333283662796,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.8118407726287842,-0.3499999940395355,-0.8118407642612603,-0.3499999925246594,0.35,1.0,0.8118407726287842,0.3499999940395355,63,5.0,0.7235227190277018,0.261681932387732,1.6012587547302246,-0.8118407726287842,-0.8118407726287842,1.6012587547302246,1,2.0,,11,1,2.4070351123809814,ok,3.2188758850097656,3.2188758850097656,ok,0.8057763576507568,3,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,3.0,1.0,0.1428571492433548,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
-0.4730491638183594,-0.3499999940395355,-0.46289145179322133,-0.34202328095189327,0.35,0.9375,0.4730491638183594,0.3499999940395355,63,5.0,0.3745733994036802,0.25370522028270276,1.994634985923767,-0.43723154067993164,0.10003495216369629,1.994634985923767,3,0.0,,11,1,2.7458267211914062,ok,2.64579176902771,3.183058261871338,ok,0.7511917352676392,3,3.240000009536743,0.9074074029922485,1,cross_text_prompt_vs_cross_speaker_target,bdl_valid_arctic_a0001,1,bdl,1,0,0,1,,1,valid,,bdl_valid_arctic_a0007,exact_global_family,bdl,5.0,1.0,0.2380952388048172,5.0,slt_valid_arctic_a0007,slt,0.0,-0.08831806344878715
